case_id,op_amp_model,Rf_ohm,Cpd_F,Cf_F,frequency_Hz,transimpedance_dBOhm,phase_deg,Vnin_mag_dB,Vnin_phase_deg,source_raw_export_filename,source_raw_relative_path
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,3890451.4499431,80.1636887695563,172.272761113627,39.5933899650238,81.5643316113752,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,3935500.75455807,80.1675628320494,172.179412769115,39.6982138362299,81.4879956374484,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,3981071.70553527,80.1715269406228,172.084845222672,39.8031088113854,81.4102764778548,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4027170.34325489,80.1755831811744,171.989039307685,39.9080772953286,81.331159378951,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4073802.77804143,80.179733687373,171.891975449276,40.0131217378066,81.2506290977947,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4120975.19097361,80.1839806417434,171.793633653702,40.1182446344492,81.1686698934604,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4168693.83470367,80.1883262765408,171.693993487522,40.2234485275932,81.0852655080928,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4216965.03428614,80.1927728750504,171.593034073743,40.3287360074471,81.0003991649139,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4265795.18801625,80.1973227725768,171.490734073284,40.4341097130386,80.914053551527,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4315190.76827797,80.201978357605,171.387071672398,40.5395723333254,80.8262108091543,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4365158.32240199,80.2067420729306,171.282024567627,40.6451266082084,80.7368525193736,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4415704.47353346,80.2116164169179,171.175569954361,40.7507753297714,80.6459596944409,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4466835.92150997,80.2166039444466,171.067684501626,40.8565213431805,80.5535127538177,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4518559.44374956,80.2217072685775,170.958344354297,40.9623675482781,80.4594915280849,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4570881.89614909,80.2269290611983,170.847525093187,41.0683169002021,80.3638752207135,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4623810.21399295,80.2322720548318,170.735201739841,41.1743724111731,80.2666424145183,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4677351.41287233,80.2377390434646,170.621348721397,41.2805371512606,80.1677710381401,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4731512.58961516,80.2433328841761,170.505939865102,41.3868142500205,80.0672383621641,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4786300.92322674,80.2490564981349,170.388948367193,41.4932068974396,79.9650209695671,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4841723.67584136,80.254912872201,170.270346783286,41.5997183455333,79.86109474766,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4897788.19368483,80.2609050600706,170.150107000045,41.7063519094968,79.7554348612656,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,4954501.90804828,80.2670361838457,170.028200221283,41.8131109692213,79.6480157403152,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5011872.3362731,80.2733094350709,169.904596933006,41.919998970366,79.5388110463521,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5069907.08274743,80.2797280766514,169.779266899016,42.0270194262447,79.4277936695732,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5128613.83991404,80.2862954435966,169.652179112794,42.1341759185786,79.3149356821221,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5188000.38929,80.2930149451218,169.52330179637,42.2414720996189,79.2002083383348,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5248074.60249812,80.299890065484,169.392602353023,42.3489116929576,79.0835820288051,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5308844.44231029,80.3069243660005,169.260047359807,42.456498495577,78.9650262742362,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5370317.96370294,80.3141214859779,169.125602520947,42.5642363787957,78.8445096801452,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5432503.31492475,80.3214851445688,168.989232651778,42.6721292900846,78.7219999220721,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5495408.73857667,80.3290191420532,168.850901641365,42.7801812544495,78.5974637094642,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5559042.57270446,80.3367273613381,168.710572421416,42.8883963758939,78.4708667558119,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5623413.25190392,80.3446137694651,168.568206933943,42.9967788389647,78.3421737475189,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5688529.30843885,80.3526824192662,168.423766102206,43.1053329104073,78.2113483160213,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5754399.37337201,80.3609374503338,168.277209778479,43.2140629401844,78.0783529867134,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5821032.17770916,80.3693830911515,168.128496727446,43.3229733636355,77.943149163475,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5888436.55355634,80.3780236601328,167.977584573658,43.4320687025194,77.8056970772414,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,5956621.43529056,80.38686356719,167.824429764553,43.5413535666261,77.6659557501051,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6025595.86074404,80.3959073150747,167.668987525264,43.6508326551374,77.5238829511949,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6095368.97240216,80.4051595011842,167.511211826154,43.7605107584903,77.3794351652528,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6165950.0186153,80.4146248182041,167.351055314634,43.8703927590155,77.2325675254708,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6237348.35482467,80.424308056392,167.188469294604,43.9804836332724,77.0832337939344,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6309573.44480242,80.4342141042091,167.023403656089,44.0907884527141,76.9313862922375,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6382634.86190598,80.4443479497964,166.855806828999,44.2013123852298,76.7769758562111,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6456542.29034705,80.4547146823436,166.685625733051,44.3120606964384,76.6199517867606,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6531305.52647523,80.465319493136,166.512805717186,44.4230387509233,76.460261790237,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6606934.48007647,80.4761676768092,166.337290504834,44.5342520134248,76.2978519245774,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6683439.17568666,80.4872646319153,166.159022119655,44.6457060494664,76.1326665259432,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6760829.75392034,80.4986158626164,165.977940841541,44.7574065271041,75.9646481655799,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6839116.47281482,80.5102269789921,165.793985124845,44.8693592172394,75.7937375688971,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6918309.7091899,80.522103697854,165.607091530472,44.981569994499,75.6198735483835,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,6998419.96002328,80.5342518435837,165.41719465848,45.0940448381044,75.4429929370312,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7079457.84384193,80.5466773484564,165.224227067559,45.2067898322304,75.2630305085992,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7161434.10212958,80.5593862529773,165.028119195468,45.3198111664014,75.0799188988436,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7244359.60075046,80.5723847062374,164.828799280679,45.4331151358362,74.8935885279113,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7328245.33138961,80.5856789655794,164.626193267564,45.5467081412151,74.7039675062911,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7413102.41300975,80.5992753968076,164.420224726427,45.6605966888987,74.5109815555674,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7498942.09332514,80.6131804732022,164.210814745896,45.7747873899731,74.3145539015447,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7585775.75029243,80.6274007753175,163.997881846035,45.8892869601051,74.1146051880506,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7673614.89361879,80.6419429897061,163.781341867939,46.0041022183141,73.9110533672389,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7762471.16628752,80.6568139079008,163.56110787208,46.1192400859554,73.7038135986012,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7852356.34610133,80.6720204244214,163.337090016895,46.2347075848191,73.4927981282263,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,7943282.34724344,80.6875695351057,163.109195448513,46.3505118354522,73.2779161791804,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8035261.2218568,80.7034683347326,162.877328177861,46.4666600548619,73.0590738292539,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8128305.16164163,80.7197240139405,162.641388946927,46.5831595534257,72.8361738778466,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8222426.49947136,80.7363438557547,162.401275091505,46.7000177315083,72.6091157093388,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8317637.71102737,80.7533352324626,162.156880416745,46.817242076342,72.3777951692437,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8413951.41645261,80.7707056002779,161.908095031717,46.9348401567527,72.1421043993672,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8511380.38202444,80.788462494864,161.654805209448,47.052819618691,71.9019316984228,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8609937.52184669,80.8066135248444,161.396893212793,47.1711881788119,71.6571613484879,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8709635.89956149,80.8251663661672,161.134237146377,47.2899536188525,71.4076734675,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8810488.73008084,80.84412875369,160.866710761951,47.4091237772654,71.1533438151712,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,8912509.38133816,80.8635084733653,160.594183286642,47.5287065414485,70.8940436217849,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,9015711.37606028,80.8833133526308,160.316519227584,47.6487098381507,70.6296393933601,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
